lat,lon,node.location_id,posts_match,posts_sum
50.718156563557,7.1249860360944,155899281805331,61,61
50.69668,7.14119,2128569200806348,61,61
50.74743,7.08207,174834645908934,61,61
50.6788,7.15594,210002402354328,61,61
50.74937,7.03912,551128145,61,61
50.7626,7.07777,1008982513,61,61
50.683333333333,7.15,965846493,61,61
50.73453,7.10382,22071500,61,61
50.74112,7.15292,346012989,61,61
50.736270117162,7.093155429049,383800220,61,61
50.7362900511,7.0977288857,813755443,61,61
50.7008444508,7.16547753539,260783839,61,61
50.715556,7.13,822343417821093,61,61
50.733393473539,7.1055762668564,1853452308285232,61,61
50.715680030405,7.1566966248678,813033487,60,60
50.686067763717,7.1551964171913,187775234581441,60,60
50.71866047619,7.11131,452423549,60,60
50.754266206667,7.0890403866664,834265878,60,60
50.736198719636,7.1314764022335,1075161965892828,60,60
50.72835,7.09882,236498357,60,60
50.7155555556,7.13,453721174,60,60
50.70554205262,7.11088620591,836742348,60,60
50.74181,7.10522,196313874,60,60
50.722638616667,7.1041863166667,1026273888,60,60
50.7096,7.11341,178236395561840,60,60
50.729938551743,7.0828467931393,273630655,60,60
50.73899,7.07148,274000943046548,60,60
50.714167,7.122028,744715734,60,60
50.744767338085,7.1545517351545,400426511,60,60
50.68501,7.13237,1019341147,60,60
50.72784,7.10314,15905716,60,60
50.7354316834,7.1067518907,136232874,60,60
50.729449354857,7.075971686466,503654768,60,60
50.740678333333,7.1129361666667,2090105777902191,60,60
50.673237484864,7.0839473438529,256751306,60,60
50.72163,7.1566,1026454840,60,60
50.761167503249,7.074177430647,652331759,60,60
50.725803255814,7.1232611627907,377866295,60,60
50.71801,7.12478,671361673205275,60,60
50.658565212335,7.1554250045117,105001657886540,60,60
50.739209381911,7.0959418639607,380720185334763,60,60
50.713888888889,7.1666666666667,787502261,60,60
50.721944,7.113611,1420516544922602,60,60
50.74256,7.10397,2301836603413786,60,60
50.70511,7.13568,1483241928375368,60,60
50.68358,7.15289,110313290876030,60,60
50.721601016116,7.1429381561162,887933704737006,60,60
50.7178,7.15943,1011546493,60,60
50.737049588867,7.1174926034792,1020061837,60,60
50.641265405794,7.050231862133,430764628,60,60
50.7344550366,7.1058396029,95848141,60,60
50.733861225718,7.1277451515198,437906949581636,60,60
50.72026,7.10939,23291113,60,60
50.719688549369,7.1562261933056,68802648,60,60
50.7027744402,7.16216355852,717450174,60,60
50.68384449,7.15393936,51039237,59,59
50.6695211047,7.17269223744,317737887,59,59
50.68142,7.17807,268899792,59,59
50.73578,7.04742,504829591,59,59
50.7108771781,7.13948400099,271275249,59,59
50.7328969603,7.1019530296,328927978,59,59
50.6934341,7.059764,647625555436588,59,59
50.73264,7.09993,335343183562429,59,59
50.71031,7.04056,791899534354125,59,59
50.6934,7.15204,580936148654811,59,59
50.74048,7.11355,159676570805456,59,59
50.715556,7.13,682433655215381,59,59
50.68604,7.15569,248657949,59,59
50.75,7.13333,106939322679927,59,59
50.714942749852,7.1594724893469,1279119,59,59
50.7647376,7.1329467,664891731,59,59
50.72761,7.14685,884458181,59,59
50.702545109361,7.1614252381392,525999340,59,59
50.7366014844,7.1012397964,6927891,59,59
50.71542,7.12962,221357537917464,59,59
50.715691105831,7.1566523817717,288414289,59,59
50.68519,7.15052,300222210641202,59,59
50.7448727,7.0770499281203,672197313,59,59
50.683333333333,7.15,788898823,59,59
50.7346427333,7.0978028665,310122129789865,59,59
50.74795425,7.08262139,708059808,59,59
50.733695,7.102181,974838545,59,59
50.73207,7.0679,133713357167773,59,59
50.750417445857,7.1575084303537,638623285,59,59
50.7364253866,7.0923718575,435413710312550,59,59
50.718805118283,7.1301680786623,601695410,59,59
50.726816875012,7.0746948699805,370250713056295,59,59
50.70529,7.14272,215177679251954,59,59
50.750451121053,7.1301883368408,1837494716506156,59,59
50.715222577999,7.0878293276531,325508970,59,59
50.69668,7.14119,624048524633000,59,59
50.669041050017,7.1665895524294,282782761769024,59,59
50.7079,7.03179,157126940977331,59,59
50.74073,7.06991,370440922,59,59
50.686055915269,7.1549853633789,809028097,59,59
50.737314588404,7.1008979251365,6927891,59,59
50.6851166667,7.150675,518206765,58,58
50.72289525,7.07292747,177127389474061,58,58
50.706049197517,7.1377758469551,684998694885710,58,58
50.661795960329,7.1535856504319,388176774570224,58,58
50.6857937264,7.15312775067,276997763,58,58
50.7279887,7.104799,591728530,58,58
50.706435799404,7.0967370000675,371767119,58,58
50.705651422123,7.1322743563662,107481599400548,58,58
50.7334,7.09877,507270123365772,58,58
50.71751918,7.12730887,1035232054,58,58
50.717639442555,7.1259403702084,1006824586,58,58
50.685985012102,7.1554174310079,750040310,58,58
50.74393,7.08604,597193665,58,58
50.739415275,7.1176036125,302619156,58,58
50.68225,7.12788,943216670,58,58
50.749216916615,7.0900558709756,921967960,58,58
50.75962,7.05053,1152756204896979,58,58
50.73244,7.10793,821816334,58,58
50.73924,7.11662,1961196450581859,58,58
50.690979616667,7.1575118833333,1017205021,58,58
50.719305496436,7.12431633837,358892641,58,58
50.65415761,7.20249285,506491256104453,58,58
50.7367,7.09903,279164801,58,58
50.704956289935,7.1522889140934,513849531,58,58
50.68353,7.1594,1115313931944954,58,58
50.751796,7.1758081,175904749567012,58,58
50.73677,7.09009,100367844706584,58,58
50.72164,7.09541,991093831,58,58
50.747777777778,7.1197222222222,621252884578373,58,58
50.7238,7.10147,489668851567455,58,58
50.7303234,7.110429,299995570521021,58,58
50.6994,7.15016,1017334706,58,58
50.74941,7.08262,273692633,58,58
50.7157,7.12682,757837291221996,58,58
50.7496099,7.14946,314457841,58,58
50.7346574875,7.1182804825,532275709,58,58
50.7276406857,7.1069741249,1018569524,58,58
50.67484,7.1773,234841173347268,58,58
50.732939799,7.097833682,421040923,58,58
50.7297587653,7.107930185,850294,58,58
50.738740815714,7.12705352,710438348,58,58
50.690942073927,7.1714770030183,1023445053,58,58
50.68129,7.15339,410052082726708,58,58
50.734078800056,7.0808764948431,856534366,58,58
50.70690715,7.1743792833333,1023197450,58,58
50.7188835935,7.151690089,1019422022,58,58
50.73899555,7.11321109,836267746,58,58
50.75812622,7.07036994,289131550,58,58
50.672252406777,7.1734539366842,92078790,58,58
50.68322,7.15295,254158382,58,58
50.7096,7.11341,108479995843053,58,58
50.68986,7.14415,811282452346009,58,58
50.705520920503,7.0596773084319,441688979191730,58,58
50.74663,7.0832,505799528,58,58
50.735541383333,7.0781232833333,397914382,58,58
50.713387,7.0406714,648972145,58,58
50.716906688223,7.1530925816708,627035389,58,58
50.698760750004,7.103903650004,1033504163,58,58
50.7455755,7.0496639,749729434,58,58
50.6886324,7.1712203,1634105863279776,58,58
50.7046960761,7.13464927623,713285981,57,57
50.682914245939,7.1365658307637,12465727,57,57
50.68546,7.15512,350999135477745,57,57
50.68551,7.15486,301663410,57,57
50.768309730863,7.0681119564037,717190392,57,57
50.6836928434,7.1757962963399,283301379115513,57,57
50.70367,7.14078,2188348151433505,57,57
50.685406601284,7.1537766355215,671903838,57,57
50.757982013333,7.0761459833333,192809190751542,57,57
50.73608,7.11808,290847273,57,57
50.68413,7.15501,226200991587397,57,57
50.704778632905,7.1351819414204,1028257182,57,57
50.71697,7.10596,262262833885385,57,57
50.743274124857,7.1581082228423,96239371,57,57
50.761317727514,7.0807573728125,983308433,57,57
50.74327,7.09078,1022247938,57,57
50.74092,7.0708,315448655639502,57,57
50.7332793421,7.1061909211,1032234653,57,57
50.733279342105,7.1061909210526,1032234653,57,57
50.70524,7.04623,258644690,57,57
50.68554,7.15353,101677391349678,57,57
50.7383111865,7.1161010292,1023022718,57,57
50.747788678968,7.08873581562,11533629,57,57
50.721944444444,7.1136111111111,185041025038503,57,57
50.706297,7.14986,1645812212100110,57,57
50.728821244088,7.1103681166176,1833228200241312,57,57
50.708026317031,7.1288877725601,259764719,57,57
50.752213,7.059448,1031152008,57,57
50.71417,7.1241,502154916945464,57,57
50.755350743877,7.0453665527327,815906586,57,57
50.707764966607,7.128262928122,868481210,57,57
50.664727366667,7.1938197333333,741428813,57,57
50.687581280181,7.170832157135,334375708,57,57
50.6865001,7.1549177,906710199501113,57,57
50.712959208055,7.130777216033,476321710,57,57
50.66696,7.17952,148351135281111,57,57
50.71822,7.15215,630152457,57,57
50.688587,7.1429921,980632392,57,57
50.718903,7.123537,199975780927149,57,57
50.753315442373,7.1475475009985,242799432,57,57
50.747216380185,7.0840106700035,751062922,57,57
50.73655,7.11708,407120865,57,57
50.7493626,7.1730165,150421951771761,57,57
50.68383749,7.13485736,1030874782,57,57
50.7369089261,7.08145273935,413838787,57,57
50.71126526673,7.1091096918151,1027890734,57,57
50.737706,7.083175,531931913597276,57,57
50.739733216667,7.1181220666667,39298728,57,57
50.7348802094,7.13150433786,856766011,56,56
50.73243,7.10187,1035486318,56,56
50.747852850626,7.0570579571918,416473523,56,56
50.71293858,7.11989646,379695215,56,56
50.75043,7.04595,698063390346803,56,56
50.76907515,7.06692154,654502426,56,56
50.7158762697,7.1260162914,360746124,56,56
50.731,7.09805,1853838864870312,56,56
50.706036,7.059808,111256678926300,56,56
50.72534,7.10075,106797077378371,56,56
50.734166666667,7.1216666666667,1027037322,56,56
50.7277777778,7.1116666667,995228335,56,56
50.742150748,7.096423357,475181602,56,56
50.7188768,7.151592,393380914433750,56,56
50.74966,7.11926,1918537465048572,56,56
50.71879,7.15818,474865539,56,56
50.74993,7.11887,257267928069366,56,56
50.73484937,7.09970746,1019705336,56,56
50.750461133353,7.0781484246254,317094017,56,56
50.73771,7.09801,305816786136486,56,56
50.7369988,7.088311715767,27564176,56,56
50.74796,7.1175,380881068617050,56,56
50.750598278742,7.100290556721,267313616,56,56
50.694717838193,7.119140625,2061273177272893,56,56
50.74169,7.07497,1032631265,56,56
50.647538710666,7.1949918895361,243337684,56,56
50.7682251532,7.04596636407,545881279,56,56
50.712115,7.139436,347704896038617,56,56
50.710405700922,7.1442686885424,765175055,56,56
50.647536962295,7.1949230334409,115769643,56,56
50.66618,7.17424,787837518064028,56,56
50.74161,7.07388,136313779840903,56,56
50.71948,7.05664,465796192,56,56
50.737062852,7.0716065168381,1022952026,56,56
50.7345699,7.1268097,130467000826908,56,56
50.6839631,7.1588854,384419095411280,56,56
50.733172501428,7.1066021527449,803287677,56,56
50.74303,7.12645,1383704391708445,56,56
50.70057408889,7.1605582111155,265954786,56,56
50.7365,7.11686,200004573417713,56,56
50.710572735454,7.1438187919624,384606665,56,56
50.72301,7.11661,225179931296699,56,56
50.706043869852,7.1475860404039,283353479,56,56
50.702764018091,7.0526577495256,5112046,56,56
50.755823716096,7.0507732189066,863295,56,56
50.717250741168,7.1193367004156,289460008,56,56
50.714044,7.112456,1034528117,56,56
50.727855733536,7.0447778448171,413357538868148,56,56
50.706844,7.124635,134282890442852,56,56
50.68501,7.13237,285129081930233,56,56
50.73966477,7.13239965,909781458,56,56
50.717391680258,7.1190944375121,281592354,56,56
50.73545,7.11802,78860559,56,56
50.68503886,7.163904395,60793588,56,56
50.706036,7.059808,691950300950981,56,56
50.74502575679,7.155556103642,333490677222548,56,56
50.739753724685,7.1227200302867,276839462346383,56,56
50.72256,7.14422,1398803426822973,56,56
50.72963,7.10354,1466160936844830,55,55
50.6813,7.15315,883313158736584,55,55
50.67832,7.16722,59975736,55,55
50.685217731268,7.1506200738067,294909954686418,55,55
50.7208,7.11705,127702167880656,55,55
50.68521361,7.15578443,1022271402,55,55
50.69713,7.16553,612806988884515,55,55
50.68403392,7.15927185,105133326709679,55,55
50.68515,7.15693,536889952,55,55
50.71781,7.12685,229148123764036,55,55
50.693241903032,7.1521910147036,1026950741,55,55
50.71776,7.05422,1207219412702689,55,55
50.672066000307,7.1739227995562,336175973821073,55,55
50.71734115,7.1190652000035,2091445940996642,55,55
50.711991270941,7.132059542918,615620152,55,55
50.727410085,7.07464354,670894897,55,55
50.682477759,7.15243116806,1019093794,55,55
50.7177529,7.046852,629985951,55,55
50.735149383545,7.101224899292,1018927514,55,55
50.7146933,7.1258668,101822308546855,55,55
50.7175299,7.11908,1415526061803687,55,55
50.69776,7.12489,845192119,55,55
50.72407,7.10347,892924880846817,55,55
50.7421099,7.13402,753055581460899,55,55
50.7297517582,7.1109904262,467138175,55,55
50.71451,7.12207,1330493640310801,55,55
50.7095568,7.0357189,305771846218107,55,55
50.7298,7.10864,433463317115648,55,55
50.72000103537,7.0966425910592,1020187911,55,55
50.7110482,7.109193,278741876,55,55
50.727777777778,7.1116666666667,995228335,55,55
50.724372,7.11098,313928402063350,55,55
50.68266,7.13731,375640668,55,55
50.6839101,7.1602123,985608980,55,55
50.7158564,7.1254803,176638326409639,55,55
50.7239549,7.1419969,483048845391873,55,55
50.717674828894,7.12767388896,1021685572,55,55
50.74473,7.08101,100463278004214,55,55
50.7351493835,7.1012248993,1018927514,55,55
50.685314966667,7.1709102333333,342293855804394,55,55
50.71244,7.13144,125922118196002,55,55
50.67832935,7.167305973,412653265822491,55,55
50.72226,7.11387,204177913404696,55,55
50.718158478234,7.152701152278,359849927749952,55,55
50.71007,7.16954,269541250104821,55,55
50.723224884795,7.0886024845755,970453069,55,55
50.7070281,7.1082770833333,17602622,55,55
50.73497,7.10352,53014574,55,55
50.746647608514,7.1344812680102,308644417,55,55
50.7254132,7.0754841,286767311347587,55,55
50.71542,7.12962,1777866219102587,55,55
50.73584,7.05424,1030551096,55,55
50.75712,7.08822,166041884073075,55,55
50.738554415791,7.1509854201425,366022913801649,55,55
50.7208333333,7.11694444444,700892486597678,55,55
50.7333,7.1,983530198428817,55,55
50.747812524449,7.081997423239,1034218005,55,55
50.7138888889,7.16666666667,786969061,55,55
50.680025,7.152159,296938644069493,55,55
50.7477606,7.0525937,236153247,55,55
50.734166666667,7.1216666666667,258584177634382,55,55
50.713537575667,7.1709332005,457019348069074,55,55
50.73240721603,7.139303796,1026901505,55,55
50.71372,7.05452,1028485257,55,55
50.68129,7.15339,264874260,55,55
50.74294272,7.1110543280696,361524177,55,55
50.683036883231,7.1509788331161,166206666751200,55,55
50.75198582457,7.0412799881677,713103812083340,55,55
50.715487103462,7.1299577101234,222097177,55,55
50.71846,7.12178,1045922732196943,55,55
50.75363,7.05219,314318768986872,55,55
50.71847,7.12431,738078923024142,55,55
50.691810744054,7.1604131603275,252942214,55,55
50.7389825,7.0781305,339864553248620,55,55
50.7582562,7.1109551,1024763884,55,55
50.719361,7.119294,105550142810991,55,55
50.754522733336,7.0715800666838,469820526413311,55,55
50.7338828519,7.09904679528,1009098806,55,55
50.718750032776,7.1244088736271,1024756656,54,54
50.675951,7.171536,849687584,54,54
50.72823,7.0788784,320267210,54,54
50.74222689623,7.168404890041,284002885014293,54,54
50.73216,7.09984,102189038328216,54,54
50.6808,7.15797,149853688390465,54,54
50.7221141,7.1135717,137858273592387,54,54
50.6817,7.15556,226308664219869,54,54
50.7282,7.13306,594370967306172,54,54
50.6694707095,7.16586134259,1019502776,54,54
50.6817596,7.1050933,1300368693428250,54,54
50.72496,7.10559,310330779,54,54
50.683486,7.176387,755739497,54,54
50.722672,7.117472,1022745765,54,54
50.76801,7.06814,255782001990916,54,54
50.71958255067,7.1243580347759,255298265,54,54
50.719444444444,7.1161111111111,108059545889194,54,54
50.743944109465,7.155155567459,677549223,54,54
50.679319445822,7.13515,144415439306196,54,54
50.723,7.11306,306476367,54,54
50.67932,7.13515,769280127,54,54
50.727449697,7.074639891,275055933,54,54
50.72233077,7.08869263,1600170330095933,54,54
50.7275469022,7.103024952,15905716,54,54
50.72446913175,7.143291943562,282104142417125,54,54
50.72682762831,7.0865248335094,251985263,54,54
50.73209,7.10057,717282178411524,54,54
50.74246,7.12736,185564038,54,54
50.677157230722,7.1824155282296,482773878408893,54,54
50.719191005675,7.1051538641112,1033357860111747,54,54
50.71815,7.15013,260640438080492,54,54
50.682774947828,7.1512579122202,857604140,54,54
50.74441,7.09568,719912315,54,54
50.798238652183,7.2043546274999,850602074,54,54
50.70367,7.14078,518897938498666,54,54
50.7077025896,7.12771171845,166292536717694,54,54
50.68404,7.15275,156816891,54,54
50.713611111111,7.0538888888889,771313186229299,54,54
50.7023940147,7.12316750355,771593940,54,54
50.73968,7.11797,112442803006756,54,54
50.7091,7.12524,1591542007819019,54,54
50.74081,7.12301,324791884320737,54,54
50.68586,7.15345,242895555772722,54,54
50.701834,7.141952,260050878023727,54,54
